Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:10:59.349994,1.53,0.9,2.0,799,854,712,720,0.0,19.5
2022-07-16 02:10:59.407029,1.53,0.9,2.0,799,853,711,718,0.0,19.5
2022-07-16 02:10:59.464030,1.54,0.9,2.0,799,853,710,718,0.0,19.5
2022-07-16 02:10:59.518039,1.54,0.9,2.0,799,853,711,718,0.0,19.5
2022-07-16 02:10:59.575032,1.54,0.9,2.0,800,853,710,717,0.0,19.5
2022-07-16 02:10:59.632037,1.53,0.9,2.0,800,853,710,717,0.0,19.5
2022-07-16 02:10:59.686030,1.53,0.9,2.0,802,854,710,716,0.0,19.5
2022-07-16 02:10:59.743030,1.53,1.0,2.0,801,854,709,716,0.0,19.5
2022-07-16 02:10:59.800035,1.53,0.9,2.0,802,854,710,716,0.0,19.5
2022-07-16 02:10:59.854033,1.53,0.9,2.0,802,854,710,715,0.0,19.5
2022-07-16 02:10:59.911036,1.54,0.9,2.0,800,853,709,716,0.0,19.5
2022-07-16 02:10:59.968019,1.55,0.9,2.0,799,852,710,713,0.0,19.5
2022-07-16 02:11:00.021995,1.54,0.9,2.0,802,853,708,712,0.0,19.5
2022-07-16 02:11:00.079029,1.54,0.9,2.0,802,854,707,712,0.0,19.5
2022-07-16 02:11:00.136030,1.54,0.9,2.0,803,854,707,711,0.0,19.5
2022-07-16 02:11:00.189994,1.54,0.9,2.0,801,854,706,712,0.0,19.5
2022-07-16 02:11:00.247029,1.54,0.9,2.0,801,854,706,712,0.0,19.5
2022-07-16 02:11:00.304032,1.55,0.9,2.0,801,854,704,712,0.0,19.5
2022-07-16 02:11:00.357997,1.55,0.9,2.0,800,854,704,712,0.0,19.5
2022-07-16 02:11:00.415030,1.55,0.9,2.0,800,855,704,712,0.0,19.5
2022-07-16 02:11:00.566996,1.55,0.9,2.0,798,853,706,713,0.0,21.0
2022-07-16 02:11:00.718031,1.55,0.9,2.0,798,848,714,714,0.0,22.5
2022-07-16 02:11:00.869997,1.57,0.9,2.0,790,844,719,718,0.0,24.0
2022-07-16 02:11:00.968031,1.57,0.9,2.0,788,843,719,720,0.0,24.0
2022-07-16 02:11:01.061994,1.56,0.9,2.0,793,845,719,717,0.0,24.0
2022-07-16 02:11:01.214162,1.56,0.9,2.0,790,843,723,719,0.0,25.5
2022-07-16 02:11:01.312163,1.58,0.9,2.0,782,839,723,724,0.0,25.5
2022-07-16 02:11:01.406204,1.57,0.9,2.0,784,839,726,723,0.0,25.5
2022-07-16 02:11:01.504173,1.56,1.0,2.0,791,841,727,719,0.0,25.5
2022-07-16 02:11:01.558196,1.55,0.9,2.0,793,842,727,718,0.0,25.5
2022-07-16 02:11:01.615406,1.55,0.9,2.0,795,842,728,717,0.0,25.5
2022-07-16 02:11:01.672405,1.54,1.0,2.0,796,842,728,716,0.0,25.5
2022-07-16 02:11:01.726371,1.55,0.9,2.0,794,842,728,718,0.0,25.5
2022-07-16 02:11:01.783372,1.56,0.9,2.0,792,842,727,719,0.0,25.5
2022-07-16 02:11:01.840370,1.56,0.9,2.0,791,842,727,719,0.0,25.5
2022-07-16 02:11:01.894370,1.55,1.0,2.0,792,842,728,719,0.0,25.5
2022-07-16 02:11:01.951407,1.56,0.9,2.0,790,843,727,720,0.0,25.5
2022-07-16 02:11:02.008405,1.56,0.9,2.0,789,844,724,721,0.0,25.5
2022-07-16 02:11:02.061410,1.56,0.9,2.0,787,844,723,722,0.0,25.5
2022-07-16 02:11:02.119407,1.56,1.0,2.0,788,846,722,722,0.0,25.5
2022-07-16 02:11:02.176381,1.55,0.9,2.0,791,847,720,720,0.0,25.5
2022-07-16 02:11:02.229408,1.54,1.0,2.0,793,848,718,719,0.0,25.5
2022-07-16 02:11:02.286405,1.54,0.9,2.0,794,849,717,719,0.0,25.5
2022-07-16 02:11:02.344379,1.54,0.9,2.0,795,850,717,718,0.0,25.5
2022-07-16 02:11:02.397371,1.54,0.9,2.0,796,850,717,718,0.0,25.5
2022-07-16 02:11:02.454375,1.54,0.9,2.0,794,849,719,719,0.0,25.5
2022-07-16 02:11:02.511405,1.56,0.9,2.0,792,847,721,719,0.0,25.5
2022-07-16 02:11:02.565372,1.56,1.0,2.0,792,847,722,719,0.0,25.5
2022-07-16 02:11:02.622409,1.55,0.9,2.0,794,848,722,717,0.0,25.5
2022-07-16 02:11:02.679372,1.56,0.9,2.0,793,848,722,717,0.0,25.5
2022-07-16 02:11:02.733411,1.55,0.9,2.0,794,849,721,717,0.0,25.5
2022-07-16 02:11:02.790405,1.54,0.9,2.0,797,850,721,716,0.0,25.5
2022-07-16 02:11:02.847370,1.54,0.9,2.0,798,850,721,715,0.0,25.5
2022-07-16 02:11:02.901370,1.53,0.9,2.0,800,852,719,714,0.0,25.5
2022-07-16 02:11:02.958407,1.52,0.9,2.0,802,853,718,713,0.0,25.5
2022-07-16 02:11:03.015373,1.52,0.9,2.0,803,854,717,712,0.0,25.5
2022-07-16 02:11:03.069411,1.52,0.9,2.0,804,855,715,712,0.0,25.5
2022-07-16 02:11:03.126405,1.52,0.9,2.0,803,855,714,713,0.0,25.5
2022-07-16 02:11:03.183405,1.52,0.9,2.0,804,856,712,712,0.0,25.5
2022-07-16 02:11:03.237405,1.51,0.9,2.0,806,857,712,711,0.0,25.5
2022-07-16 02:11:03.294412,1.51,0.9,2.0,806,857,711,711,0.0,25.5
2022-07-16 02:11:03.351405,1.51,0.9,2.0,806,857,710,711,0.0,25.5
2022-07-16 02:11:03.405371,1.52,0.9,2.0,803,858,707,713,0.0,25.5
2022-07-16 02:11:03.462405,1.52,0.9,2.0,802,858,704,714,0.0,25.5
2022-07-16 02:11:03.519371,1.51,0.9,2.0,803,860,702,713,0.0,25.5
2022-07-16 02:11:03.573372,1.5,0.9,2.0,806,861,702,712,0.0,25.5
2022-07-16 02:11:03.630383,1.49,0.9,2.0,808,861,703,711,0.0,25.5
2022-07-16 02:11:03.687409,1.49,0.8,2.0,810,861,705,709,0.0,25.5
2022-07-16 02:11:03.741405,1.49,0.9,2.0,810,861,706,709,0.0,25.5
2022-07-16 02:11:03.798406,1.49,0.9,2.0,809,861,706,709,0.0,25.5
2022-07-16 02:11:03.855410,1.49,0.9,2.0,808,861,704,711,0.0,25.5
2022-07-16 02:11:03.909372,1.49,0.9,2.0,809,861,704,710,0.0,25.5
2022-07-16 02:11:03.966371,1.49,0.9,2.0,809,861,705,710,0.0,25.5
2022-07-16 02:11:04.023375,1.49,0.9,2.0,810,861,706,709,0.0,25.5
2022-07-16 02:11:04.077372,1.49,0.8,2.0,810,862,707,710,0.0,25.5
2022-07-16 02:11:04.134374,1.48,0.9,2.0,811,862,706,708,0.0,25.5
2022-07-16 02:11:04.191405,1.48,0.9,2.0,813,863,706,708,0.0,25.5
2022-07-16 02:11:04.245373,1.47,0.9,2.0,815,864,705,707,0.0,25.5
2022-07-16 02:11:04.396593,1.48,0.9,2.0,812,862,708,709,0.0,27.0
2022-07-16 02:11:04.551593,1.5,0.9,2.0,804,853,722,713,0.0,28.5
2022-07-16 02:11:04.703593,1.5,0.9,2.0,802,850,728,715,0.0,30.0
2022-07-16 02:11:04.854558,1.56,0.9,2.0,777,841,730,730,0.0,31.5
2022-07-16 02:11:04.949592,1.58,0.9,2.0,763,837,731,737,0.0,31.5
2022-07-16 02:11:05.047558,1.59,1.0,2.0,762,837,730,738,0.0,31.5
2022-07-16 02:11:05.141595,1.59,1.0,2.0,760,837,730,739,0.0,31.5
2022-07-16 02:11:05.239593,1.6,0.9,2.0,754,837,728,741,0.0,31.5
2022-07-16 02:11:05.334559,1.59,0.9,2.0,759,838,729,739,0.0,31.5
2022-07-16 02:11:05.391596,1.58,0.9,2.0,766,840,728,737,0.0,31.5
2022-07-16 02:11:05.445593,1.57,1.0,2.0,767,841,726,736,0.0,31.5
2022-07-16 02:11:05.502560,1.57,1.0,2.0,765,841,725,737,0.0,31.5
2022-07-16 02:11:05.559593,1.58,0.9,2.0,761,840,723,739,0.0,31.5
2022-07-16 02:11:05.612562,1.58,0.9,2.0,760,840,724,739,0.0,31.5
2022-07-16 02:11:05.670593,1.59,0.9,2.0,757,839,723,740,0.0,31.5
2022-07-16 02:11:05.727022,1.6,0.9,2.0,751,840,722,743,0.0,31.5
2022-07-16 02:11:05.780988,1.61,0.9,2.0,744,838,722,746,0.0,31.5
2022-07-16 02:11:05.837987,1.62,0.9,2.0,739,838,721,747,0.0,31.5
2022-07-16 02:11:05.894987,1.61,0.9,2.0,743,838,721,747,0.0,31.5
2022-07-16 02:11:05.949023,1.59,0.9,2.0,752,841,720,743,0.0,31.5
2022-07-16 02:11:06.005988,1.59,0.9,2.0,754,842,721,742,0.0,31.5
2022-07-16 02:11:06.063022,1.6,0.9,2.0,748,840,725,747,0.0,31.5
2022-07-16 02:11:06.116987,1.62,0.9,2.0,739,838,726,748,0.0,31.5
2022-07-16 02:11:06.174009,1.62,1.0,2.0,735,840,720,750,0.0,31.5
2022-07-16 02:11:06.230990,1.64,1.0,2.0,719,839,717,756,0.0,31.5
2022-07-16 02:11:06.285191,1.67,1.0,2.0,696,837,717,763,0.0,31.5
2022-07-16 02:11:06.342188,1.68,1.0,2.0,679,837,717,767,0.0,31.5
2022-07-16 02:11:06.399189,1.7,1.0,2.0,649,835,719,775,0.0,31.5
2022-07-16 02:11:06.452191,1.7,1.0,2.0,643,833,724,777,0.0,31.5
2022-07-16 02:11:06.510156,1.69,1.0,2.0,664,835,724,772,0.0,31.5
2022-07-16 02:11:06.567189,1.69,1.0,2.0,669,834,729,771,0.0,31.5
2022-07-16 02:11:06.620189,1.69,1.0,2.0,669,832,731,771,0.0,31.5
2022-07-16 02:11:06.678188,1.69,1.0,2.0,670,833,730,770,0.0,31.5
2022-07-16 02:11:06.735156,1.69,1.0,2.0,663,834,726,772,0.0,31.5
2022-07-16 02:11:06.788191,1.69,1.0,2.0,662,835,721,772,0.0,31.5
2022-07-16 02:11:06.845153,1.69,1.0,2.0,663,837,719,771,0.0,31.5
2022-07-16 02:11:06.903155,1.69,1.0,2.0,667,837,718,770,0.0,31.5
2022-07-16 02:11:06.956194,1.69,1.0,2.0,673,837,715,768,0.0,31.5
2022-07-16 02:11:07.013188,1.68,1.0,2.0,683,841,708,765,0.0,31.5
2022-07-16 02:11:07.070188,1.69,1.0,2.0,681,841,705,764,0.0,31.5
2022-07-16 02:11:07.124191,1.69,1.0,2.0,682,841,704,764,0.0,31.5
2022-07-16 02:11:07.181158,1.68,1.0,2.0,687,841,704,762,0.0,31.5
2022-07-16 02:11:07.238155,1.68,1.0,2.0,690,841,703,762,0.0,31.5
2022-07-16 02:11:07.292188,1.68,1.0,2.0,693,842,702,760,0.0,31.5
2022-07-16 02:11:07.349155,1.67,1.0,2.0,699,843,702,759,0.0,31.5
2022-07-16 02:11:07.406193,1.66,1.0,2.0,705,844,702,757,0.0,31.5
2022-07-16 02:11:07.460154,1.66,1.0,2.0,712,844,702,755,0.0,31.5
2022-07-16 02:11:07.517190,1.66,1.0,2.0,717,844,702,753,0.0,31.5
2022-07-16 02:11:07.574194,1.66,1.0,2.0,726,845,700,748,0.0,31.5
2022-07-16 02:11:07.628155,1.64,1.0,2.0,734,847,699,745,0.0,31.5
2022-07-16 02:11:07.685156,1.63,1.0,2.0,741,849,699,743,0.0,31.5
2022-07-16 02:11:07.742188,1.62,1.0,2.0,748,850,699,741,0.0,31.5
2022-07-16 02:11:07.796155,1.61,1.0,2.0,755,852,697,737,0.0,31.5
2022-07-16 02:11:07.853196,1.6,0.9,2.0,762,854,695,734,0.0,31.5
2022-07-16 02:11:07.910156,1.6,0.9,2.0,762,854,696,734,0.0,31.5
2022-07-16 02:11:07.964189,1.61,1.0,2.0,761,854,696,734,0.0,31.5
2022-07-16 02:11:08.021188,1.61,1.0,2.0,756,853,694,735,0.0,31.5
2022-07-16 02:11:08.078188,1.62,0.9,2.0,754,853,693,735,0.0,31.5
2022-07-16 02:11:08.173155,1.62,1.0,2.0,754,852,693,735,0.0,31.5
2022-07-16 02:11:08.270188,1.62,1.0,2.0,758,852,693,733,0.0,31.5
2022-07-16 02:11:08.365190,1.62,1.0,2.0,763,854,693,730,0.0,31.5
2022-07-16 02:11:08.463191,1.61,1.0,2.0,765,855,692,728,0.0,31.5
2022-07-16 02:11:08.557192,1.61,1.0,2.0,766,856,691,728,0.0,31.5
2022-07-16 02:11:08.614190,1.62,0.9,2.0,766,855,691,728,0.0,31.5
2022-07-16 02:11:08.668156,1.61,1.0,2.0,767,855,691,727,0.0,31.5
2022-07-16 02:11:08.725188,1.61,1.0,2.0,770,856,692,725,0.0,31.5
2022-07-16 02:11:08.782193,1.6,1.0,2.0,773,856,692,723,0.0,31.5
2022-07-16 02:11:08.836189,1.6,1.0,2.0,773,856,691,722,0.0,31.5
2022-07-16 02:11:08.893191,1.61,1.0,2.0,774,857,691,721,0.0,31.5
2022-07-16 02:11:08.950194,1.6,1.0,2.0,778,857,691,719,0.0,31.5
2022-07-16 02:11:09.004156,1.6,1.0,2.0,780,859,691,718,0.0,31.5
2022-07-16 02:11:09.061188,1.59,0.9,2.0,782,859,690,717,0.0,31.5
2022-07-16 02:11:09.118189,1.59,1.0,2.0,782,860,690,717,0.0,31.5
2022-07-16 02:11:09.172193,1.59,0.9,2.0,784,859,690,715,0.0,31.5
2022-07-16 02:11:09.229190,1.59,0.9,2.0,784,860,690,715,0.0,31.5
2022-07-16 02:11:09.286191,1.58,0.9,2.0,785,860,690,715,0.0,31.5
2022-07-16 02:11:09.340367,1.58,1.0,2.0,787,860,690,713,0.0,31.5
2022-07-16 02:11:09.397382,1.56,1.0,2.0,793,862,692,710,0.0,31.5
2022-07-16 02:11:09.454366,1.55,0.9,2.0,797,863,692,708,0.0,31.5
2022-07-16 02:11:09.508400,1.54,0.9,2.0,800,864,693,706,0.0,31.5
2022-07-16 02:11:09.565403,1.55,0.9,2.0,800,864,693,706,0.0,31.5
2022-07-16 02:11:09.622404,1.55,0.9,2.0,799,864,693,706,0.0,31.5
2022-07-16 02:11:09.676399,1.54,0.9,2.0,801,864,693,705,0.0,31.5
2022-07-16 02:11:09.733368,1.54,0.9,2.0,802,864,693,704,0.0,31.5
2022-07-16 02:11:09.790400,1.54,0.9,2.0,802,864,693,705,0.0,31.5
2022-07-16 02:11:09.844366,1.54,0.9,2.0,803,865,692,704,0.0,31.5
2022-07-16 02:11:09.901366,1.54,0.9,2.0,804,865,693,702,0.0,31.5
2022-07-16 02:11:09.958367,1.53,0.9,2.0,807,866,693,700,0.0,31.5
2022-07-16 02:11:10.012364,1.52,0.9,2.0,810,868,693,698,0.0,31.5
2022-07-16 02:11:10.069367,1.51,0.9,2.0,811,868,693,696,0.0,31.5
2022-07-16 02:11:10.126364,1.51,0.9,2.0,813,867,694,694,0.0,31.5
2022-07-16 02:11:10.179368,1.51,0.9,2.0,814,867,692,691,0.0,31.5
2022-07-16 02:11:10.237401,1.51,0.9,2.0,815,869,692,690,0.0,31.5
2022-07-16 02:11:10.294367,1.51,0.9,2.0,816,868,692,689,0.0,31.5
2022-07-16 02:11:10.347400,1.5,0.9,2.0,817,869,693,688,0.0,31.5
2022-07-16 02:11:10.404402,1.49,0.9,2.0,819,870,693,687,0.0,31.5
2022-07-16 02:11:10.462366,1.49,0.9,2.0,819,870,693,687,0.0,31.5
2022-07-16 02:11:10.515402,1.49,0.9,2.0,819,870,693,687,0.0,31.5
2022-07-16 02:11:10.572367,1.49,0.9,2.0,819,870,694,686,0.0,31.5
2022-07-16 02:11:10.629367,1.49,0.9,2.0,821,870,693,685,0.0,31.5
2022-07-16 02:11:10.683369,1.48,0.9,2.0,823,871,693,684,0.0,31.5
2022-07-16 02:11:10.740401,1.47,0.9,2.0,825,871,694,681,0.0,31.5
2022-07-16 02:11:10.797364,1.47,0.9,2.0,826,871,694,681,0.0,31.5
2022-07-16 02:11:10.851365,1.46,0.9,2.0,826,872,693,681,0.0,31.5
2022-07-16 02:11:10.908365,1.46,0.9,2.0,826,872,694,681,0.0,31.5
2022-07-16 02:11:10.965407,1.46,0.9,2.0,827,872,694,680,0.0,31.5
2022-07-16 02:11:11.019367,1.45,0.9,2.0,828,872,695,678,0.0,31.5
2022-07-16 02:11:11.076400,1.45,0.8,2.0,830,872,695,677,0.0,31.5
2022-07-16 02:11:11.133367,1.44,0.8,2.0,831,873,696,676,0.0,31.5
2022-07-16 02:11:11.187400,1.43,0.9,2.0,833,873,697,674,0.0,31.5
2022-07-16 02:11:11.244405,1.43,0.8,2.0,834,874,697,673,0.0,31.5
2022-07-16 02:11:11.301369,1.42,0.9,2.0,835,874,697,672,0.0,31.5
2022-07-16 02:11:11.453611,1.42,0.9,2.0,836,873,700,669,0.0,33.0
2022-07-16 02:11:11.604576,1.45,0.9,2.0,832,869,702,670,0.0,34.5
2022-07-16 02:11:11.756314,1.47,0.9,2.0,828,866,704,675,0.0,36.0
2022-07-16 02:11:11.908280,1.51,0.9,2.0,818,860,706,683,0.0,37.5
2022-07-16 02:11:12.060281,1.53,0.9,2.0,807,856,705,693,0.0,39.0
2022-07-16 02:11:12.214317,1.58,1.0,2.0,790,847,707,704,0.0,40.5
2022-07-16 02:11:12.366322,1.61,1.0,2.0,777,839,717,712,0.0,42.0
2022-07-16 02:11:12.461314,1.58,0.9,2.0,784,840,718,710,0.0,42.0
2022-07-16 02:11:12.558281,1.58,0.9,2.0,785,840,719,708,0.0,42.0
2022-07-16 02:11:12.653280,1.59,1.0,2.0,783,840,716,710,0.0,42.0
2022-07-16 02:11:12.748314,1.62,0.9,2.0,782,838,716,706,0.0,42.0
2022-07-16 02:11:12.845279,1.64,0.9,2.0,774,837,713,710,0.0,42.0
2022-07-16 02:11:12.903279,1.64,1.0,2.0,777,837,714,707,0.0,42.0
2022-07-16 02:11:12.956313,1.64,1.0,2.0,777,837,714,707,0.0,42.0
2022-07-16 02:11:13.013313,1.65,1.0,2.0,774,837,712,709,0.0,42.0
2022-07-16 02:11:13.070323,1.66,1.0,2.0,772,836,711,709,0.0,42.0
2022-07-16 02:11:13.124314,1.66,1.0,2.0,769,836,710,709,0.0,42.0
2022-07-16 02:11:13.181314,1.68,1.0,2.0,760,834,709,714,0.0,42.0
2022-07-16 02:11:13.238281,1.71,1.0,2.0,748,831,709,720,0.0,42.0
2022-07-16 02:11:13.292314,1.72,1.0,2.0,744,830,710,722,0.0,42.0
2022-07-16 02:11:13.349279,1.74,1.1,2.0,731,826,712,727,0.0,42.0
2022-07-16 02:11:13.406315,1.76,1.0,2.0,717,824,711,732,0.0,42.0
2022-07-16 02:11:13.460314,1.77,1.1,2.0,711,824,711,734,0.0,42.0
2022-07-16 02:11:13.517313,1.77,1.0,2.0,712,824,711,734,0.0,42.0
2022-07-16 02:11:13.574320,1.76,1.1,2.0,718,824,713,732,0.0,42.0
2022-07-16 02:11:13.628313,1.75,1.0,2.0,725,824,715,729,0.0,42.0
2022-07-16 02:11:13.685280,1.74,1.0,2.0,732,824,716,728,0.0,42.0
2022-07-16 02:11:13.742313,1.74,1.0,2.0,730,824,716,728,0.0,42.0
2022-07-16 02:11:13.796321,1.77,1.1,2.0,710,821,718,736,0.0,42.0
2022-07-16 02:11:13.853314,1.78,1.0,2.0,704,820,719,739,0.0,42.0
2022-07-16 02:11:13.910318,1.77,1.1,2.0,709,822,717,737,0.0,42.0
2022-07-16 02:11:13.964280,1.76,1.0,2.0,712,823,715,736,0.0,42.0
2022-07-16 02:11:14.021314,1.76,1.1,2.0,718,823,717,733,0.0,42.0
2022-07-16 02:11:14.078313,1.78,1.0,2.0,718,821,721,729,0.0,42.0
2022-07-16 02:11:14.132278,1.77,1.0,2.0,724,821,723,727,0.0,42.0
2022-07-16 02:11:14.189318,1.77,1.0,2.0,721,820,725,728,0.0,42.0
2022-07-16 02:11:14.246318,1.8,1.0,2.0,707,819,725,733,0.0,42.0
2022-07-16 02:11:14.300317,1.8,1.0,2.0,699,818,724,735,0.0,42.0
2022-07-16 02:11:14.357313,1.8,1.0,2.0,705,820,726,733,0.0,42.0
2022-07-16 02:11:14.414313,1.78,1.0,2.0,715,822,726,729,0.0,42.0
2022-07-16 02:11:14.468314,1.79,1.1,2.0,710,822,725,730,0.0,42.0
2022-07-16 02:11:14.525313,1.8,1.0,2.0,701,822,725,733,0.0,42.0
2022-07-16 02:11:14.582280,1.8,1.0,2.0,702,820,728,733,0.0,42.0
2022-07-16 02:11:14.636316,1.8,1.1,2.0,709,818,734,730,0.0,42.0
2022-07-16 02:11:14.693321,1.79,1.0,2.0,718,818,737,725,0.0,42.0
2022-07-16 02:11:14.750314,1.76,1.1,2.0,737,821,742,719,0.0,42.0
2022-07-16 02:11:14.804313,1.75,1.0,2.0,747,822,744,714,0.0,42.0
2022-07-16 02:11:14.861280,1.75,1.0,2.0,746,822,743,715,0.0,42.0
2022-07-16 02:11:14.918322,1.76,1.0,2.0,744,822,742,715,0.0,42.0
2022-07-16 02:11:14.971313,1.75,1.0,2.0,747,824,738,715,0.0,42.0
2022-07-16 02:11:15.029280,1.73,1.0,2.0,755,827,734,711,0.0,42.0
2022-07-16 02:11:15.086280,1.72,1.0,2.0,760,830,729,708,0.0,42.0
2022-07-16 02:11:15.140280,1.7,1.0,2.0,767,832,728,705,0.0,42.0
2022-07-16 02:11:15.196316,1.7,1.0,2.0,769,833,727,703,0.0,42.0
2022-07-16 02:11:15.254317,1.69,1.0,2.0,773,834,726,701,0.0,42.0
2022-07-16 02:11:15.307314,1.7,1.0,2.0,773,833,726,699,0.0,42.0
2022-07-16 02:11:15.364280,1.71,1.0,2.0,775,834,725,695,0.0,42.0
2022-07-16 02:11:15.421280,1.7,1.0,2.0,777,836,721,693,0.0,42.0
2022-07-16 02:11:15.475281,1.7,1.0,2.0,777,836,721,693,0.0,42.0
2022-07-16 02:11:15.533281,1.7,1.0,2.0,778,836,721,693,0.0,42.0
2022-07-16 02:11:15.589316,1.68,1.1,2.0,782,838,720,690,0.0,42.0
2022-07-16 02:11:15.741314,1.68,1.0,2.0,781,837,719,692,0.0,43.5
2022-07-16 02:11:15.893316,1.69,1.0,2.0,774,832,720,696,0.0,45.0
2022-07-16 02:11:15.987315,1.69,1.0,2.0,772,830,720,699,0.0,45.0
2022-07-16 02:11:16.085316,1.68,1.0,2.0,778,831,721,694,0.0,45.0
2022-07-16 02:11:16.180279,1.69,1.0,2.0,776,830,722,693,0.0,45.0
2022-07-16 02:11:16.278280,1.7,1.0,2.0,775,829,721,692,0.0,45.0
2022-07-16 02:11:16.372492,1.7,1.0,2.0,777,829,722,691,0.0,45.0
2022-07-16 02:11:16.429490,1.68,1.0,2.0,782,830,724,689,0.0,45.0
2022-07-16 02:11:16.483490,1.67,1.0,2.0,786,831,725,687,0.0,45.0
2022-07-16 02:11:16.540491,1.67,1.0,2.0,787,832,724,685,0.0,45.0
2022-07-16 02:11:16.597494,1.67,1.0,2.0,788,834,721,684,0.0,45.0
2022-07-16 02:11:16.651456,1.67,1.0,2.0,788,834,720,682,0.0,45.0
2022-07-16 02:11:16.708456,1.66,1.0,2.0,790,834,720,681,0.0,45.0
2022-07-16 02:11:16.765457,1.66,1.0,2.0,792,835,722,680,0.0,45.0
2022-07-16 02:11:16.819456,1.65,1.0,2.0,795,837,721,679,0.0,45.0
2022-07-16 02:11:16.876457,1.64,1.0,2.0,796,837,720,677,0.0,45.0
2022-07-16 02:11:16.933482,1.65,0.9,2.0,795,837,720,678,0.0,45.0
2022-07-16 02:11:16.987456,1.67,1.0,2.0,787,837,713,682,0.0,45.0
2022-07-16 02:11:17.044490,1.67,1.0,2.0,786,837,714,684,0.0,45.0
2022-07-16 02:11:17.101456,1.65,1.0,2.0,793,837,718,679,0.0,45.0
2022-07-16 02:11:17.154498,1.67,0.9,2.0,789,835,719,681,0.0,45.0
2022-07-16 02:11:17.212490,1.66,1.0,2.0,790,836,719,680,0.0,45.0
2022-07-16 02:11:17.269492,1.64,1.0,2.0,798,838,721,676,0.0,45.0
2022-07-16 02:11:17.322494,1.63,0.9,2.0,801,840,722,675,0.0,45.0
2022-07-16 02:11:17.379490,1.62,1.0,2.0,802,841,722,676,0.0,45.0
2022-07-16 02:11:17.437460,1.63,1.0,2.0,800,841,721,677,0.0,45.0
2022-07-16 02:11:17.490492,1.64,1.0,2.0,797,840,719,678,0.0,45.0
2022-07-16 02:11:17.548465,1.63,1.0,2.0,798,841,717,678,0.0,45.0
2022-07-16 02:11:17.604454,1.62,1.0,2.0,801,844,715,677,0.0,45.0
2022-07-16 02:11:17.658457,1.61,0.9,2.0,802,845,714,676,0.0,45.0
2022-07-16 02:11:17.715490,1.62,1.0,2.0,801,845,712,677,0.0,45.0
2022-07-16 02:11:17.772491,1.62,1.0,2.0,800,845,711,678,0.0,45.0
2022-07-16 02:11:17.826492,1.61,1.0,2.0,802,847,711,676,0.0,45.0
2022-07-16 02:11:17.883494,1.6,0.9,2.0,806,848,711,675,0.0,45.0
2022-07-16 02:11:17.940490,1.59,1.0,2.0,808,848,712,673,0.0,45.0
2022-07-16 02:11:17.994678,1.58,1.0,2.0,809,848,713,672,0.0,45.0
2022-07-16 02:11:18.051677,1.58,1.0,2.0,811,849,713,671,0.0,45.0
2022-07-16 02:11:18.108678,1.58,0.9,2.0,810,849,712,671,0.0,45.0
2022-07-16 02:11:18.162678,1.59,1.0,2.0,808,849,711,672,0.0,45.0
2022-07-16 02:11:18.219645,1.6,0.9,2.0,806,847,711,673,0.0,45.0
2022-07-16 02:11:18.276678,1.6,0.9,2.0,806,848,711,673,0.0,45.0
2022-07-16 02:11:18.330644,1.58,0.9,2.0,809,848,712,672,0.0,45.0
2022-07-16 02:11:18.387647,1.58,0.9,2.0,809,850,711,672,0.0,45.0
2022-07-16 02:11:18.444677,1.58,1.0,2.0,811,851,709,671,0.0,45.0
2022-07-16 02:11:18.501645,1.58,0.9,2.0,810,851,708,670,0.0,45.0
2022-07-16 02:11:18.555670,1.58,0.9,2.0,810,851,707,670,0.0,45.0
2022-07-16 02:11:18.612678,1.58,0.9,2.0,810,851,707,670,0.0,45.0
2022-07-16 02:11:18.669680,1.58,0.9,2.0,811,852,707,670,0.0,45.0
2022-07-16 02:11:18.723644,1.57,0.9,2.0,812,852,706,669,0.0,45.0
2022-07-16 02:11:18.780678,1.56,0.9,2.0,814,853,706,667,0.0,45.0
2022-07-16 02:11:18.837678,1.56,0.9,2.0,815,854,706,666,0.0,45.0
2022-07-16 02:11:18.891644,1.56,0.9,2.0,815,854,705,666,0.0,45.0
2022-07-16 02:11:18.948649,1.55,0.9,2.0,816,854,705,666,0.0,45.0
2022-07-16 02:11:19.005679,1.54,0.9,2.0,818,855,706,664,0.0,45.0
2022-07-16 02:11:19.059677,1.54,0.9,2.0,818,855,707,664,0.0,45.0
2022-07-16 02:11:19.116677,1.54,0.9,2.0,819,855,707,663,0.0,45.0
2022-07-16 02:11:19.267678,1.56,1.0,2.0,815,854,704,665,0.0,46.5
2022-07-16 02:11:19.420037,1.59,1.0,2.0,804,848,704,674,0.0,48.0
2022-07-16 02:11:19.571041,1.62,1.0,2.0,792,841,705,684,0.0,49.5
2022-07-16 02:11:19.723003,1.62,1.0,2.0,789,838,708,687,0.0,51.0
2022-07-16 02:11:19.875001,1.66,0.9,2.0,773,830,711,696,0.0,52.5
2022-07-16 02:11:19.972001,1.66,1.0,2.0,769,826,715,700,0.0,52.5
2022-07-16 02:11:20.067039,1.66,0.9,2.0,769,826,714,699,0.0,52.5
2022-07-16 02:11:20.165036,1.68,1.0,2.0,766,825,714,701,0.0,52.5
2022-07-16 02:11:20.259039,1.67,1.0,2.0,767,824,716,700,0.0,52.5
2022-07-16 02:11:20.357036,1.67,1.0,2.0,769,826,715,699,0.0,52.5
