Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:25:24.266889,0.0,0.0,0.0,798,263,878,382,111.0,-58.5
2022-07-16 01:25:24.364888,0.0,0.1,0.0,798,266,877,376,111.0,-58.5
2022-07-16 01:25:24.459886,0.0,0.1,0.0,797,264,876,375,111.0,-58.5
2022-07-16 01:25:24.556888,0.0,0.1,0.0,795,262,877,382,111.0,-58.5
2022-07-16 01:25:24.708853,0.0,0.1,0.0,773,196,877,382,111.0,-60.0
2022-07-16 01:25:24.860851,0.0,0.1,0.0,781,223,875,376,111.0,-61.5
2022-07-16 01:25:25.011888,0.0,0.1,0.0,786,244,872,365,111.0,-63.0
2022-07-16 01:25:25.163925,0.0,0.1,0.0,793,274,870,349,111.0,-64.5
2022-07-16 01:25:25.257926,0.0,0.1,0.0,794,289,871,351,111.0,-64.5
2022-07-16 01:25:25.355929,0.0,0.1,0.0,794,292,871,355,111.0,-64.5
2022-07-16 01:25:25.450927,0.0,0.1,0.0,796,296,872,360,111.0,-64.5
2022-07-16 01:25:25.548893,0.0,0.1,0.0,797,302,873,366,111.0,-64.5
2022-07-16 01:25:25.642929,0.0,0.1,0.0,796,300,873,370,111.0,-64.5
2022-07-16 01:25:25.740927,0.0,0.1,0.0,795,304,874,378,111.0,-64.5
2022-07-16 01:25:25.835890,0.0,0.0,0.0,796,307,874,382,111.0,-64.5
2022-07-16 01:25:25.929890,0.0,0.1,0.0,799,313,875,385,111.0,-64.5
2022-07-16 01:25:26.027925,0.0,0.0,0.0,800,322,875,389,111.0,-64.5
2022-07-16 01:25:26.121925,0.0,0.1,0.0,802,336,876,397,111.0,-64.5
2022-07-16 01:25:26.219925,0.0,0.1,0.0,804,343,877,402,111.0,-64.5
2022-07-16 01:25:26.314925,0.0,0.1,0.0,801,331,878,402,111.0,-64.5
2022-07-16 01:25:26.412892,0.0,0.1,0.0,795,295,879,409,111.0,-64.5
2022-07-16 01:25:26.506929,0.0,0.1,0.0,794,282,880,419,111.0,-64.5
2022-07-16 01:25:26.658893,0.0,0.1,0.0,795,289,880,419,111.0,-66.0
2022-07-16 01:25:26.810891,0.0,0.1,0.0,799,322,877,410,111.0,-67.5
2022-07-16 01:25:26.907925,0.0,0.0,0.0,801,337,877,406,111.0,-67.5
2022-07-16 01:25:27.002935,0.0,0.1,0.0,802,344,876,408,111.0,-67.5
2022-07-16 01:25:27.100927,0.0,0.1,0.0,801,342,878,410,111.0,-67.5
2022-07-16 01:25:27.194928,0.0,0.1,0.0,801,340,877,410,111.0,-67.5
2022-07-16 01:25:27.289924,0.0,0.1,0.0,801,342,877,410,111.0,-67.5
2022-07-16 01:25:27.387925,0.0,0.1,0.0,801,339,878,412,111.0,-67.5
2022-07-16 01:25:27.481926,0.0,0.1,0.0,800,337,878,414,111.0,-67.5
2022-07-16 01:25:27.579924,0.0,0.1,0.0,800,335,878,416,111.0,-67.5
2022-07-16 01:25:27.674926,0.0,0.1,0.0,799,332,878,417,111.0,-67.5
2022-07-16 01:25:27.771926,0.0,0.1,0.0,799,328,878,415,111.0,-67.5
2022-07-16 01:25:27.866890,0.0,0.1,0.0,797,323,878,415,111.0,-67.5
2022-07-16 01:25:27.961923,0.0,0.1,0.0,797,319,878,415,111.0,-67.5
2022-07-16 01:25:28.058891,0.0,0.1,0.0,796,315,878,414,111.0,-67.5
2022-07-16 01:25:28.153890,0.0,0.1,0.0,794,305,879,418,111.0,-67.5
2022-07-16 01:25:28.251893,0.0,0.1,0.0,793,301,879,421,111.0,-67.5
2022-07-16 01:25:28.402891,0.0,0.1,0.0,794,303,878,417,111.0,-69.0
2022-07-16 01:25:28.497892,0.0,0.1,0.0,796,322,876,411,111.0,-69.0
2022-07-16 01:25:28.595926,0.0,0.1,0.0,795,321,877,413,111.0,-69.0
2022-07-16 01:25:28.689925,0.0,0.0,0.0,794,318,877,414,111.0,-69.0
2022-07-16 01:25:28.787926,0.0,0.1,0.0,794,321,877,414,111.0,-69.0
2022-07-16 01:25:28.882890,0.0,0.1,0.0,795,319,877,416,111.0,-69.0
2022-07-16 01:25:28.976925,0.0,0.1,0.0,795,320,878,419,111.0,-69.0
2022-07-16 01:25:29.074926,0.0,0.1,0.0,794,317,878,423,111.0,-69.0
2022-07-16 01:25:29.169925,0.0,0.1,0.0,795,319,878,423,111.0,-69.0
2022-07-16 01:25:29.267916,0.0,0.1,0.0,794,316,878,424,111.0,-69.0
2022-07-16 01:25:29.361892,0.0,0.1,0.0,793,309,879,427,111.0,-69.0
2022-07-16 01:25:29.513928,0.0,0.1,0.0,793,312,878,429,111.0,-70.5
2022-07-16 01:25:29.664928,0.0,0.1,0.0,795,0,876,417,111.0,-72.0
2022-07-16 01:25:29.816893,0.0,0.1,0.0,798,1,874,412,111.0,-73.5
2022-07-16 01:25:29.967963,0.0,0.1,0.0,801,393,872,402,111.0,-75.0
2022-07-16 01:25:30.065961,0.0,0.1,0.0,803,427,871,398,111.0,-75.0
2022-07-16 01:25:30.160965,0.0,0.1,0.0,801,423,871,405,111.0,-75.0
2022-07-16 01:25:30.258962,0.0,0.1,0.0,800,418,872,412,111.0,-75.0
2022-07-16 01:25:30.352964,0.0,0.1,0.0,799,412,872,415,111.0,-75.0
2022-07-16 01:25:30.451000,0.0,0.1,0.0,799,410,872,412,111.0,-75.0
2022-07-16 01:25:30.545969,0.0,0.1,0.0,798,406,872,411,111.0,-75.0
2022-07-16 01:25:30.639966,0.0,0.1,0.0,798,399,873,412,111.0,-75.0
2022-07-16 01:25:30.737964,0.0,0.1,0.0,798,400,872,410,111.0,-75.0
2022-07-16 01:25:30.832965,0.0,0.1,0.0,799,400,872,408,111.0,-75.0
2022-07-16 01:25:30.929965,0.0,0.1,0.0,799,398,873,410,111.0,-75.0
2022-07-16 01:25:31.025016,0.0,0.1,0.0,799,400,873,411,111.0,-75.0
2022-07-16 01:25:31.123000,0.0,0.1,0.0,798,397,873,412,111.0,-75.0
2022-07-16 01:25:31.217000,0.0,0.1,0.0,796,386,874,413,111.0,-75.0
2022-07-16 01:25:31.312001,0.0,0.1,0.0,796,386,873,414,111.0,-75.0
2022-07-16 01:25:31.410091,0.0,0.1,0.0,796,381,874,416,111.0,-75.0
2022-07-16 01:25:31.504085,0.0,0.1,0.0,794,374,875,418,111.0,-75.0
2022-07-16 01:25:31.602085,0.0,0.1,0.0,792,363,874,419,111.0,-75.0
2022-07-16 01:25:31.697053,0.0,0.1,0.0,792,360,875,420,111.0,-75.0
2022-07-16 01:25:31.794086,0.0,0.1,0.0,793,361,875,424,111.0,-75.0
2022-07-16 01:25:31.889051,0.0,0.1,0.0,793,362,877,429,111.0,-75.0
2022-07-16 01:25:31.984052,0.0,0.1,0.0,792,356,876,434,111.0,-75.0
2022-07-16 01:25:32.081088,0.0,0.1,0.0,787,328,877,432,111.0,-75.0
2022-07-16 01:25:32.176051,0.0,0.1,0.0,785,309,877,428,111.0,-75.0
2022-07-16 01:25:32.328053,0.0,0.1,0.0,786,314,876,423,111.0,-76.5
2022-07-16 01:25:32.425086,0.0,0.1,0.0,788,330,876,421,111.0,-76.5
2022-07-16 01:25:32.520302,0.0,0.1,0.0,787,326,876,421,111.0,-76.5
2022-07-16 01:25:32.617300,0.0,0.1,0.0,787,324,876,420,111.0,-76.5
2022-07-16 01:25:32.712300,0.0,0.1,0.0,786,319,875,420,111.0,-76.5
2022-07-16 01:25:32.810298,0.0,0.1,0.0,785,312,875,421,111.0,-76.5
2022-07-16 01:25:32.904263,0.0,0.1,0.0,785,314,876,424,111.0,-76.5
2022-07-16 01:25:33.056299,0.0,0.1,0.0,782,300,875,418,111.0,-78.0
2022-07-16 01:25:33.208300,0.0,0.1,0.0,784,322,872,404,111.0,-79.5
2022-07-16 01:25:33.305297,0.0,0.1,0.0,785,339,871,399,111.0,-79.5
2022-07-16 01:25:33.400267,0.0,0.1,0.0,785,343,871,399,111.0,-79.5
2022-07-16 01:25:33.495299,0.0,0.2,0.0,786,344,872,400,111.0,-79.5
2022-07-16 01:25:33.592426,0.0,0.1,0.0,786,347,872,401,111.0,-79.5
2022-07-16 01:25:33.687424,0.0,0.1,0.0,786,346,872,402,111.0,-79.5
2022-07-16 01:25:33.785434,0.0,0.1,0.0,786,347,872,404,111.0,-79.5
2022-07-16 01:25:33.880161,0.0,0.1,0.0,785,344,872,405,111.0,-79.5
2022-07-16 01:25:33.977175,0.0,0.1,0.0,785,343,873,405,111.0,-79.5
2022-07-16 01:25:34.072195,0.0,0.1,0.0,785,342,872,405,111.0,-79.5
2022-07-16 01:25:34.166196,0.0,0.1,0.0,785,342,873,406,111.0,-79.5
2022-07-16 01:25:34.264162,0.0,0.0,0.0,785,341,873,408,111.0,-79.5
2022-07-16 01:25:34.359197,0.0,0.1,0.0,783,332,873,410,111.0,-79.5
2022-07-16 01:25:34.457199,0.0,0.1,0.0,784,335,873,412,111.0,-79.5
2022-07-16 01:25:34.551408,0.0,0.1,0.0,782,323,873,413,111.0,-79.5
2022-07-16 01:25:34.649408,0.0,0.1,0.0,781,313,875,417,111.0,-79.5
2022-07-16 01:25:34.743407,0.0,0.1,0.0,781,314,874,419,111.0,-79.5
2022-07-16 01:25:34.841372,0.0,0.1,0.0,782,315,875,419,111.0,-79.5
2022-07-16 01:25:34.936372,0.0,0.1,0.0,780,306,875,420,111.0,-79.5
2022-07-16 01:25:35.087374,0.0,0.1,0.0,779,305,874,415,111.0,-81.0
2022-07-16 01:25:35.239407,0.0,0.1,0.0,784,350,871,400,111.0,-82.5
2022-07-16 01:25:35.337411,0.0,0.1,0.0,785,372,869,393,111.0,-82.5
2022-07-16 01:25:35.431408,0.0,0.1,0.0,785,374,869,391,111.0,-82.5
2022-07-16 01:25:35.526416,0.0,0.1,0.0,785,375,869,391,111.0,-82.5
2022-07-16 01:25:35.624407,0.0,0.0,0.0,785,373,870,392,111.0,-82.5
2022-07-16 01:25:35.718411,0.0,0.2,0.0,784,370,869,393,111.0,-82.5
2022-07-16 01:25:35.816372,0.0,0.1,0.0,785,373,869,395,111.0,-82.5
2022-07-16 01:25:35.911372,0.0,0.1,0.0,783,363,871,396,111.0,-82.5
2022-07-16 01:25:36.009409,0.0,0.1,0.0,780,347,871,402,111.0,-82.5
2022-07-16 01:25:36.103407,0.0,0.1,0.0,782,351,871,407,111.0,-82.5
2022-07-16 01:25:36.197871,0.0,0.1,0.0,783,352,872,407,111.0,-82.5
2022-07-16 01:25:36.295895,0.0,0.0,0.0,781,350,871,408,111.0,-82.5
2022-07-16 01:25:36.390895,0.0,0.1,0.0,780,343,872,410,111.0,-82.5
2022-07-16 01:25:36.487895,0.0,0.1,0.0,779,339,873,414,111.0,-82.5
2022-07-16 01:25:36.582897,0.0,0.1,0.0,778,333,873,418,111.0,-82.5
2022-07-16 01:25:36.680895,0.0,0.1,0.0,777,326,873,421,111.0,-82.5
2022-07-16 01:25:36.774900,0.0,0.1,0.0,773,304,874,419,111.0,-82.5
2022-07-16 01:25:36.926860,0.0,0.1,0.0,771,290,875,422,111.0,-84.0
2022-07-16 01:25:37.078900,0.0,0.1,0.0,775,316,872,412,111.0,-85.5
2022-07-16 01:25:37.175991,0.0,0.1,0.0,778,352,871,403,111.0,-85.5
2022-07-16 01:25:37.270954,0.0,0.1,0.0,778,356,871,404,111.0,-85.5
2022-07-16 01:25:37.365957,0.0,0.0,0.0,777,356,871,405,111.0,-85.5
2022-07-16 01:25:37.462993,0.0,0.1,0.0,776,351,870,407,111.0,-85.5
2022-07-16 01:25:37.557982,0.0,0.1,0.0,775,347,871,410,111.0,-85.5
2022-07-16 01:25:37.655991,0.0,0.1,0.0,776,347,870,410,111.0,-85.5
2022-07-16 01:25:37.750161,0.0,0.1,0.0,776,349,871,412,111.0,-85.5
2022-07-16 01:25:37.848124,0.0,0.1,0.0,776,350,871,413,111.0,-85.5
2022-07-16 01:25:37.942160,0.0,0.1,0.0,776,350,871,413,111.0,-85.5
2022-07-16 01:25:38.040125,0.0,0.1,0.0,776,348,872,413,111.0,-85.5
2022-07-16 01:25:38.135161,0.0,0.1,0.0,774,338,872,415,111.0,-85.5
2022-07-16 01:25:38.229401,0.0,0.1,0.0,772,324,873,422,111.0,-85.5
2022-07-16 01:25:38.327376,0.0,0.1,0.0,772,321,874,424,111.0,-85.5
2022-07-16 01:25:38.479411,0.0,0.1,0.0,773,331,873,419,111.0,-87.0
2022-07-16 01:25:38.573412,0.0,0.1,0.0,776,346,872,414,111.0,-87.0
2022-07-16 01:25:38.671397,0.0,0.1,0.0,777,353,872,415,111.0,-87.0
2022-07-16 01:25:38.766409,0.0,0.1,0.0,775,349,872,416,111.0,-87.0
2022-07-16 01:25:38.863374,0.0,0.1,0.0,775,348,872,418,111.0,-87.0
2022-07-16 01:25:38.958414,0.0,0.1,0.0,774,345,872,417,111.0,-87.0
2022-07-16 01:25:39.052409,0.0,0.1,0.0,776,348,872,418,111.0,-87.0
2022-07-16 01:25:39.150405,0.0,0.1,0.0,775,351,872,420,111.0,-87.0
2022-07-16 01:25:39.245410,0.0,0.1,0.0,776,345,873,424,111.0,-87.0
2022-07-16 01:25:39.343401,0.0,0.1,0.0,772,330,874,426,111.0,-87.0
2022-07-16 01:25:39.437400,0.0,0.0,0.0,770,319,874,425,111.0,-87.0
2022-07-16 01:25:39.589400,0.0,0.1,0.0,774,339,872,421,111.0,-88.5
2022-07-16 01:25:39.687414,0.0,0.1,0.0,774,353,872,419,111.0,-88.5
2022-07-16 01:25:39.781409,0.0,0.1,0.0,775,361,872,420,111.0,-88.5
2022-07-16 01:25:39.879376,0.0,0.1,0.0,774,357,872,419,111.0,-88.5
2022-07-16 01:25:39.974411,0.0,0.1,0.0,775,361,871,419,111.0,-88.5
2022-07-16 01:25:40.068376,0.0,0.1,0.0,775,360,871,420,111.0,-88.5
2022-07-16 01:25:40.166410,0.0,0.1,0.0,774,358,871,423,111.0,-88.5
2022-07-16 01:25:40.261375,0.0,0.1,0.0,775,360,872,426,111.0,-88.5
2022-07-16 01:25:40.358410,0.0,0.1,0.0,775,360,872,427,111.0,-88.5
2022-07-16 01:25:40.453604,0.0,0.1,0.0,775,362,872,426,111.0,-88.5
2022-07-16 01:25:40.551621,0.0,0.1,0.0,775,361,872,423,111.0,-88.5
2022-07-16 01:25:40.645569,0.0,0.1,0.0,773,356,872,421,111.0,-88.5
2022-07-16 01:25:40.740606,0.0,0.1,0.0,771,350,872,422,111.0,-88.5
2022-07-16 01:25:40.838569,0.0,0.1,0.0,772,352,872,421,111.0,-88.5
2022-07-16 01:25:40.932569,0.0,0.1,0.0,772,351,872,420,111.0,-88.5
2022-07-16 01:25:41.030604,0.0,0.1,0.0,771,348,872,423,111.0,-88.5
2022-07-16 01:25:41.125638,0.0,0.1,0.0,772,347,873,429,111.0,-88.5
2022-07-16 01:25:41.222613,0.0,0.1,0.0,770,340,873,435,111.0,-88.5
